fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-29 07:45:00,549.4000244,-1.618190928918554e-171,527.9124104029394,558.055583436516
2024-08-29 07:50:00,603.5999756,-1.618190928918554e-171,569.8612451278391,559.0104886293971
2024-08-29 07:55:00,654.0,-1.618190928918554e-171,612.8876900664307,562.2063672572217
2024-08-29 08:00:00,704.0999756,-1.618190928918554e-171,656.8970688808697,1063.5216974916245
2024-08-29 08:05:00,759.0999756,-1.618190928918554e-171,701.7895780030176,991.240210399991
2024-08-29 08:10:00,812.9000244,-1.618190928918554e-171,747.4607707917854,988.7212937709006
2024-08-29 08:15:00,793.2333374,-1.618190928918554e-171,793.8020702977051,885.6893624551637
2024-08-29 08:20:00,822.9000854,-1.618190928918554e-171,840.7013071882928,892.0120839978504
2024-08-29 08:25:00,980.5,-1.618190928918554e-171,888.0432799269917,895.9100546587488
2024-08-29 08:30:00,929.6000366,-1.618190928918554e-171,935.7103331006605,962.9949849209032
2024-08-29 08:35:00,1108.900024,-1.618190928918554e-171,983.5829502858973,1031.717445151427
2024-08-29 08:40:00,1054.666626,-1.618190928918554e-171,1031.5403577331203,1056.0087420000734
2024-08-29 08:45:00,1121.333374,-1.618190928918554e-171,1079.4611345695987,1082.0830405298377
2024-08-29 08:50:00,1155.166626,-1.618190928918554e-171,1127.2238259737908,1086.1302349674409
2024-08-29 08:55:00,1210.900024,-1.618190928918554e-171,1174.7075549011383,1098.2190879822028
2024-08-29 09:00:00,1259.799927,-1.618190928918554e-171,1221.792628804359,1543.3921373101837
2024-08-29 09:05:00,1307.833374,-1.618190928918554e-171,1268.3611370120884,1551.4421336669773
2024-08-29 09:10:00,1352.366577,-1.618190928918554e-171,1314.297535247857,1554.887283145516
2024-08-29 09:15:00,1396.400024,-1.618190928918554e-171,1359.4892129933255,1522.677804147993
2024-08-29 09:20:00,1438.933228,-1.618190928918554e-171,1403.8270406755253,1486.3121373499644
2024-08-29 09:25:00,1482.266602,-1.618190928918554e-171,1447.2058926290642,1488.2643816522802
2024-08-29 09:30:00,1525.5,-1.618190928918554e-171,1489.5251430187966,1498.8627670099277
2024-08-29 09:35:00,1568.733398,-1.618190928918554e-171,1530.6891307315034,1550.8374015216045
2024-08-29 09:40:00,1612.400024,-1.618190928918554e-171,1570.6075913468333,1674.8435931927393
2024-08-29 09:45:00,1654.266602,-1.618190928918554e-171,1609.196052927499,1716.1292379995623
2024-08-29 09:50:00,1693.266602,-1.618190928918554e-171,1646.3761930323558,1713.9331898895302
2024-08-29 09:55:00,1727.633423,-1.618190928918554e-171,1682.0761553560433,1713.9331898895302
2024-08-29 10:00:00,1761.966797,-1.618190928918554e-171,1716.2308237054142,1629.2134677741456
2024-08-29 10:05:00,1793.966797,-1.618190928918554e-171,1748.7820519054314,1629.2134677741456
2024-08-29 10:10:00,1823.533325,-1.618190928918554e-171,1779.6788484756619,1629.2134677741456
2024-08-29 10:15:00,1850.799927,-1.618190928918554e-171,1808.8775149347787,1907.3672378610108
2024-08-29 10:20:00,1880.200073,-1.618190928918554e-171,1836.3417373891693,1946.573996705931
2024-08-29 10:25:00,1913.333374,-1.618190928918554e-171,1862.0426309334866,1946.5459324403755
2024-08-29 10:30:00,1944.933228,-1.618190928918554e-171,1885.9587371566618,1949.309594148643
2024-08-29 10:35:00,1971.666626,-1.618190928918554e-171,1908.075974950999,1952.2681355660498
2024-08-29 10:40:00,1996.200073,-1.618190928918554e-171,1928.3875454475913,1952.0470241820506
2024-08-29 10:45:00,2017.633301,-1.618190928918554e-171,1946.8937921899314,1952.1105246842726
2024-08-29 10:50:00,2038.400024,-1.618190928918554e-171,1963.6020176965894,1953.0602281887166
2024-08-29 10:55:00,2049.533203,-1.618190928918554e-171,1978.5262583412748,1953.0602281887166
2024-08-29 11:00:00,2055.766602,-1.618190928918554e-171,1991.6870193989926,2021.5532844395027
2024-08-29 11:05:00,2055.93335,-1.618190928918554e-171,2003.1109722872147,2030.2940674056874
2024-08-29 11:10:00,2057.099854,-1.618190928918554e-171,2012.8306168465476,2017.3998684392109
2024-08-29 11:15:00,2057.333252,-1.618190928918554e-171,2020.8839111141806,2003.4226145990938
2024-08-29 11:20:00,2058.166748,-1.618190928918554e-171,2027.3138715777452,2026.498158642685
2024-08-29 11:25:00,2058.333252,-1.618190928918554e-171,2032.168147075496,2034.014370193024
2024-08-29 11:30:00,2058.93335,-1.618190928918554e-171,2035.4985696634383,2043.8898509363105
2024-08-29 11:35:00,2059.333252,-1.618190928918554e-171,2037.3606857716986,2049.0068182951563
2024-08-29 11:40:00,2060.399902,-1.618190928918554e-171,2037.8132713915218,2057.2696541079185
2024-08-29 11:45:00,2061.0,-1.618190928918554e-171,2036.9178347657155,2057.0681810636424
2024-08-29 11:50:00,2061.199951,-1.618190928918554e-171,2034.7381104497513,2057.605473509143
2024-08-29 11:55:00,2060.266602,-1.618190928918554e-171,2031.3395484374475,2057.661427761633
2024-08-29 12:00:00,2059.56665,-1.618190928918554e-171,2026.788802125858,1903.8583955281388
2024-08-29 12:05:00,2059.966797,-1.618190928918554e-171,2021.153218890041,1744.5577751369851
2024-08-29 12:10:00,2059.599854,-1.618190928918554e-171,2014.50033697105,1726.844074012525
2024-08-29 12:15:00,2060.333252,-1.618190928918554e-171,2006.8973923109404,1688.7888169018283
2024-08-29 12:20:00,2059.133301,-1.618190928918554e-171,1998.4108388631687,1632.35142906852
2024-08-29 12:25:00,2058.733398,-1.618190928918554e-171,1989.1058858746767,1571.7740513032124
2024-08-29 12:30:00,2016.266602,-1.618190928918554e-171,1979.0460551758342,1590.7781635314502
2024-08-29 12:35:00,1975.766602,-1.618190928918554e-171,1968.2927619415582,1623.7011622837397
2024-08-29 12:40:00,1936.466675,-1.618190928918554e-171,1956.9049214314782,1638.7928980303595
2024-08-29 12:45:00,2060.300049,-1.618190928918554e-171,1944.9385846480484,1775.2553107306358
2024-08-29 12:50:00,1946.366577,-1.618190928918554e-171,1932.4466052094556,1849.8994987932126
2024-08-29 12:55:00,1988.333374,-1.618190928918554e-171,1919.4783397811668,1925.7694857959225
2024-08-29 13:00:00,1952.349976,-1.618190928918554e-171,1906.0793838060838,1919.7147459263115
2024-08-29 13:05:00,2065.199707,-1.618190928918554e-171,1892.2913443190814,1897.9823050473358
2024-08-29 13:10:00,2065.75,-1.618190928918554e-171,1878.1516511140067,1931.1670361413437
2024-08-29 13:15:00,2064.300049,-1.618190928918554e-171,1863.6934073620093,1978.2514451678005
2024-08-29 13:20:00,2061.666748,-1.618190928918554e-171,1848.9452803930435,1992.4409262506124
2024-08-29 13:25:00,2058.166748,-1.618190928918554e-171,1833.931433110454,1973.1918239780198
2024-08-29 13:30:00,2057.0,-1.618190928918554e-171,1818.671496064155,1966.3095849035121
2024-08-29 13:35:00,2057.733398,-1.618190928918554e-171,1803.1805800850366,1970.6585666887515
2024-08-29 13:40:00,2059.099854,-1.618190928918554e-171,1787.4693289306654,1918.878944387581
2024-08-29 13:45:00,2059.866455,-1.618190928918554e-171,1771.544011072903,1898.5120486276107
2024-08-29 13:50:00,1954.699829,-1.618190928918554e-171,1755.4066496826613,1874.2585004403059
2024-08-29 13:55:00,1902.200073,-1.618190928918554e-171,1739.055189210288,1294.1085313905953
2024-08-29 14:00:00,2051.899902,-1.618190928918554e-171,1722.4836969261978,1239.8260081159742
2024-08-29 14:05:00,2053.049805,-1.618190928918554e-171,1705.682597731008,1309.892617281474
2024-08-29 14:10:00,2054.499756,-1.618190928918554e-171,1688.6389396439542,1409.4421811405955
2024-08-29 14:15:00,2057.666504,-1.618190928918554e-171,1671.3366878802274,1624.6214779600184
2024-08-29 14:20:00,2060.5,-1.618190928918554e-171,1653.757044696916,1562.522189322136
2024-08-29 14:25:00,2062.633057,-1.618190928918554e-171,1635.8787923950533,1425.2517255073196
2024-08-29 14:30:00,2062.599854,-1.618190928918554e-171,1617.6786562638324,1381.873655200017
2024-08-29 14:35:00,2062.300049,-1.618190928918554e-171,1599.131684522132,1326.2686894234444
2024-08-29 14:40:00,1974.400024,-1.618190928918554e-171,1580.2116419721522,1315.8691976568375
2024-08-29 14:45:00,1930.949951,-1.618190928918554e-171,1560.8914138968828,1295.728581076837
2024-08-29 14:50:00,1654.5,-1.618190928918554e-171,1541.1434171836215,1262.9845511613437
2024-08-29 14:55:00,1324.933228,-1.618190928918554e-171,1520.9400146705361,1329.5302349049393
2024-08-29 15:00:00,1232.949951,-1.618190928918554e-171,1500.2539298126567,1440.1006204105727
2024-08-29 15:05:00,999.9499512,-1.618190928918554e-171,1479.0586578324717,1431.7586314391408
2024-08-29 15:10:00,614.6500244,-1.618190928918554e-171,1457.3288701792073,1449.3956449534119
2024-08-29 15:15:00,415.3333435,-1.618190928918554e-171,1435.040808801751,1459.1090074077347
2024-08-29 15:20:00,391.8499756,-1.618190928918554e-171,1412.1726672098164,1511.5440653128535
2024-08-29 15:25:00,334.3333435,-1.618190928918554e-171,1388.704954948079,1560.3289117547683
2024-08-29 15:30:00,1680.699951,-1.618190928918554e-171,1364.620842522336,1631.580402987955
2024-08-29 15:35:00,1823.900024,-1.618190928918554e-171,1339.9064842959158,1606.2567592347361
2024-08-29 15:40:00,1768.866699,-1.618190928918554e-171,1314.551316196523,1595.426537878248
2024-08-29 15:45:00,1811.133301,-1.618190928918554e-171,1288.5483261285547,1537.9012409454517
2024-08-29 15:50:00,1802.933228,-1.618190928918554e-171,1261.894294754532,1523.9706087615866
2024-08-29 15:55:00,1702.833374,-1.618190928918554e-171,1234.590004811512,1502.0254992985674
2024-08-29 16:00:00,1698.566772,-1.618190928918554e-171,1206.6404169780865,1412.0754293505972
2024-08-29 16:05:00,1639.133301,-1.618190928918554e-171,1178.054811057622,1363.96223021248
2024-08-29 16:10:00,1678.933228,-1.618190928918554e-171,1148.846891235606,1362.0041654027386
2024-08-29 16:15:00,1551.666626,-1.618190928918554e-171,1119.0348543081432,1327.653762354404
2024-08-29 16:20:00,1481.233398,-1.618190928918554e-171,1088.6414208507667,1305.2402222143126
2024-08-29 16:25:00,1401.5,-1.618190928918554e-171,1057.6938281667274,1231.8645697328288
2024-08-29 16:30:00,1371.266602,-1.618190928918554e-171,1026.2237858152669,1245.9177544892761
2024-08-29 16:35:00,1312.200073,-1.618190928918554e-171,994.2673934925275,1249.5605799183584
2024-08-29 16:40:00,1245.966675,-1.618190928918554e-171,961.8650220147249,1230.5666719977303
2024-08-29 16:45:00,1192.799927,-1.618190928918554e-171,929.061158244316,1219.5936960367487
2024-08-29 16:50:00,1161.966675,-1.618190928918554e-171,895.9042152644454,1261.887644135939
2024-08-29 16:55:00,1124.966675,-1.618190928918554e-171,862.4463089481368,1184.7840284603305
2024-08-29 17:00:00,1067.0,-1.618190928918554e-171,828.7430026247406,807.7864342732302
2024-08-29 17:05:00,985.5666504,-1.618190928918554e-171,794.8530222982985,809.0200640333302
2024-08-29 17:10:00,907.4666138,-1.618190928918554e-171,760.8379437456524,795.3619909315272
2024-08-29 17:15:00,840.6333618,-1.618190928918554e-171,726.7618545316038,806.4498855606114
2024-08-29 17:20:00,788.2000122,-1.618190928918554e-171,692.6909931317332,692.0511251192717
2024-08-29 17:25:00,735.4332886,-1.618190928918554e-171,658.6933682562186,653.9389762174383
2024-08-29 17:30:00,682.5333252,-1.618190928918554e-171,624.8383609137179,736.2101082457034
2024-08-29 17:35:00,628.9666138,-1.618190928918554e-171,591.1963124419713,708.866628270251
2024-08-29 17:40:00,576.8666992,-1.618190928918554e-171,557.838101731907,735.0256937635036
2024-08-29 17:45:00,522.333313,-1.618190928918554e-171,524.8347144541237,812.7225184480667
2024-08-29 17:50:00,468.1333313,-1.618190928918554e-171,492.2568083951357,890.6202067137443
2024-08-29 17:55:00,415.9333496,-1.618190928918554e-171,460.1742771143503,876.7469602866109
2024-08-29 18:00:00,374.4666748,-1.618190928918554e-171,428.6558162694391,420.1801513441861
2024-08-29 18:05:00,333.9333496,-1.618190928918554e-171,397.76849520709607,420.63376080229716
2024-08-29 18:10:00,317.5499878,-1.618190928918554e-171,367.5773374454277,346.2589796226756
2024-08-29 18:15:00,242.0500031,-1.618190928918554e-171,338.1449131258603,333.2872326587645
2024-08-29 18:20:00,171.1000061,-1.618190928918554e-171,309.5309464325219,332.67410280272003
2024-08-29 18:25:00,137.6333466,-1.618190928918554e-171,281.7919412900274,339.80481451391796
2024-08-29 18:30:00,122.066658,-1.618190928918554e-171,254.98082755221262,336.7388649530067
2024-08-29 18:35:00,119.7000046,-1.618190928918554e-171,229.14663121407713,149.68691889028582
2024-08-29 18:40:00,86.5,-1.618190928918554e-171,204.33417026980217,149.93206708695246
2024-08-29 18:45:00,72.90000153,-1.618190928918554e-171,180.58377909895802,145.0609722739375
2024-08-29 18:50:00,69.19999695,-1.618190928918554e-171,157.9310631319003,144.81769821805085
2024-08-29 18:55:00,57.44999695,-1.618190928918554e-171,136.40668590143636,147.4400645281623
2024-08-29 19:00:00,44.15000153,-1.618190928918554e-171,116.036189744919,63.57912816244456
2024-08-29 19:05:00,32.15000153,-1.618190928918554e-171,96.83985171968155,63.513372610157894
2024-08-29 19:10:00,23.45000076,-1.618190928918554e-171,78.83257571114778,64.13537262704678
2024-08-29 19:15:00,18.29999924,-1.618190928918554e-171,62.02382138815725,63.54085408980233
2024-08-29 19:20:00,13.80000019,-1.618190928918554e-171,46.41757084475141,63.51441771559975
2024-08-29 19:25:00,0.0,-1.618190928918554e-171,32.01233260715296,59.98936827145747
2024-08-29 19:30:00,0.0,-1.618190928918554e-171,18.801183433835643,60.30492808920335
2024-08-29 19:35:00,0.0,-1.618190928918554e-171,6.7718471697641585,59.12195571681891
2024-08-29 19:40:00,0.0,-1.618190928918554e-171,-4.093189808766809,58.96495571542445
2024-08-29 19:45:00,0.0,-1.618190928918554e-171,-13.8165275592273,59.10311126795779
2024-08-29 19:50:00,0.0,-1.618190928918554e-171,-22.42566718277688,59.22325201450779
2024-08-29 19:55:00,0.0,-1.618190928918554e-171,-29.952792433626495,60.08896496987445
2024-08-29 20:00:00,0.0,-1.618190928918554e-171,-36.43452023676101,1.9378924383166671
2024-08-29 20:05:00,0.0,-1.618190928918554e-171,-41.911621838882006,0.13248147326666665
2024-08-29 20:10:00,0.0,-1.618190928918554e-171,-46.42871697137643,0.09059258776666666
2024-08-29 20:15:00,0.0,-1.618190928918554e-171,-50.03394326781382,0.0626666641
2024-08-29 20:20:00,0.0,-1.618190928918554e-171,-52.77860354470472,0.0626666641
2024-08-29 20:25:00,0.0,-1.618190928918554e-171,-54.7167936784489,0.0626666641
2024-08-29 20:30:00,0.0,-1.618190928918554e-171,-55.90501389756825,0.0626666641
2024-08-29 20:35:00,0.0,-1.618190928918554e-171,-56.40176653717784,0.25166136535396827
2024-08-29 20:40:00,0.0,-1.618190928918554e-171,-56.26714329243161,0.0626666641
2024-08-29 20:45:00,0.0,-1.618190928918554e-171,-55.5624051249812,0.0
2024-08-29 20:50:00,0.0,-1.618190928918554e-171,-54.34955808835896,0.0
2024-08-29 20:55:00,0.0,-1.618190928918554e-171,-52.690928153609924,0.0
2024-08-29 21:00:00,0.0,-1.618190928918554e-171,-50.64873844507228,0.0
2024-08-29 21:05:00,0.0,-1.618190928918554e-171,-48.28469191359066,0.0
2024-08-29 21:10:00,0.0,-1.618190928918554e-171,-45.65956267994397,0.0
2024-08-29 21:15:00,0.0,-1.618190928918554e-171,-42.83279907986793,0.0
2024-08-29 21:20:00,0.0,-1.618190928918554e-171,-39.862141372754635,0.0
2024-08-29 21:25:00,0.0,-1.618190928918554e-171,-36.80325696958157,0.0
2024-08-29 21:30:00,0.0,-1.618190928918554e-171,-33.7093958162501,0.0
2024-08-29 21:35:00,0.0,-1.618190928918554e-171,-30.631068576865626,0.0
2024-08-29 21:40:00,0.0,-1.618190928918554e-171,-27.61574976396175,0.0
2024-08-29 21:45:00,0.0,-1.618190928918554e-171,-24.707608165939842,0.0
2024-08-29 21:50:00,0.0,-1.618190928918554e-171,-21.947266282980117,0.0
2024-08-29 21:55:00,0.0,-1.618190928918554e-171,-19.371590603605224,0.0
2024-08-29 22:00:00,0.0,-1.618190928918554e-171,-17.01351405152853,0.0
2024-08-29 22:05:00,0.0,-1.618190928918554e-171,-14.901891804578025,0.0
2024-08-29 22:10:00,0.0,-1.618190928918554e-171,-13.061391386660674,0.0
2024-08-29 22:15:00,0.0,-1.618190928918554e-171,-11.51241763758719,0.0
2024-08-29 22:20:00,0.0,-1.618190928918554e-171,-10.27107293503867,0.0
2024-08-29 22:25:00,0.0,-1.618190928918554e-171,-9.349152691021674,0.0
2024-08-29 22:30:00,0.0,-1.618190928918554e-171,-8.754175929986312,0.0
2024-08-29 22:35:00,0.0,-1.618190928918554e-171,-8.489450438902164,0.0
2024-08-29 22:40:00,0.0,-1.618190928918554e-171,-8.554171706257877,0.0
2024-08-29 22:45:00,0.0,-1.618190928918554e-171,-8.94355460960628,0.0
2024-08-29 22:50:00,0.0,-1.618190928918554e-171,-9.648996540541415,0.0
2024-08-29 22:55:00,0.0,-1.618190928918554e-171,-10.658270406747445,0.0
2024-08-29 23:00:00,0.0,-1.618190928918554e-171,-11.955745721075152,0.0
2024-08-29 23:05:00,0.0,-1.618190928918554e-171,-13.522635746701486,0.0
2024-08-29 23:10:00,0.0,-1.618190928918554e-171,-15.33726848256485,0.0
2024-08-29 23:15:00,0.0,-1.618190928918554e-171,-17.37537906778471,0.0
2024-08-29 23:20:00,0.0,-1.618190928918554e-171,-19.61042101670017,0.0
2024-08-29 23:25:00,0.0,-1.618190928918554e-171,-22.01389355440433,0.0
2024-08-29 23:30:00,0.0,-1.618190928918554e-171,-24.55568219510613,0.0
2024-08-29 23:35:00,0.0,-1.618190928918554e-171,-27.204409553380057,0.0
2024-08-29 23:40:00,0.0,-1.618190928918554e-171,-29.927793440618736,0.0
2024-08-29 23:45:00,0.0,-1.618190928918554e-171,-32.693009015874004,0.0
2024-08-29 23:50:00,0.0,-1.618190928918554e-171,-35.467051946797504,0.0
2024-08-29 23:55:00,0.0,-1.618190928918554e-171,-38.21709941284844,0.0
2024-08-30 00:00:00,0.0,-1.618190928918554e-171,-40.91086582234962,0.0
2024-08-30 00:05:00,0.0,-1.618190928918554e-171,-43.51695016462851,0.0
2024-08-30 00:10:00,0.0,-1.618190928918554e-171,-46.00517199994165,0.0
2024-08-30 00:15:00,0.0,-1.618190928918554e-171,-48.34689316214224,0.0
2024-08-30 00:20:00,0.0,-1.618190928918554e-171,-50.51532237100327,0.0
2024-08-30 00:25:00,0.0,-1.618190928918554e-171,-52.48580012198799,0.0
2024-08-30 00:30:00,0.0,-1.618190928918554e-171,-54.236061289934284,0.0
2024-08-30 00:35:00,0.0,-1.618190928918554e-171,-55.74647321292637,0.0
2024-08-30 00:40:00,0.0,-1.618190928918554e-171,-57.00024707556987,0.0
2024-08-30 00:45:00,0.0,-1.618190928918554e-171,-57.9836207199144,0.0
2024-08-30 00:50:00,0.0,-1.618190928918554e-171,-58.68601120892736,0.0
2024-08-30 00:55:00,0.0,-1.618190928918554e-171,-59.100135725848396,0.0
2024-08-30 01:00:00,0.0,-1.618190928918554e-171,-59.22209965420133,0.0
2024-08-30 01:05:00,0.0,-1.618190928918554e-171,-59.05145093971953,0.0
2024-08-30 01:10:00,0.0,-1.618190928918554e-171,-58.59120012660787,0.0
2024-08-30 01:15:00,0.0,-1.618190928918554e-171,-57.84780574452458,0.0
2024-08-30 01:20:00,0.0,-1.618190928918554e-171,-56.83112498303751,0.0
2024-08-30 01:25:00,0.0,-1.618190928918554e-171,-55.55432992541995,0.0
2024-08-30 01:30:00,0.0,-1.618190928918554e-171,-54.03378984425707,0.0
2024-08-30 01:35:00,0.0,-1.618190928918554e-171,-52.288920406346556,0.0
2024-08-30 01:40:00,0.0,-1.618190928918554e-171,-50.34200084356463,0.0
2024-08-30 01:45:00,0.0,-1.618190928918554e-171,-48.217960480918904,0.0
2024-08-30 01:50:00,0.0,-1.618190928918554e-171,-45.94413623313045,0.0
2024-08-30 01:55:00,0.0,-1.618190928918554e-171,-43.55000293850299,0.0
2024-08-30 02:00:00,0.0,-1.618190928918554e-171,-41.06687865234447,0.0
2024-08-30 02:05:00,0.0,-1.618190928918554e-171,-38.52760721290655,0.0
2024-08-30 02:10:00,0.0,-1.618190928918554e-171,-35.96622060724646,0.0
2024-08-30 02:15:00,0.0,-1.618190928918554e-171,-33.41758385418819,0.0
2024-08-30 02:20:00,0.0,-1.618190928918554e-171,-30.917025272961908,0.0
